T	rho	B2	P_virial	Sk0	kappa	mu	s2	Sk_max
1.38888888889	0.01	-7.24453906048	74.5824014456	1.16643384211	83.9832366321	-6.59438318031	-8.81832159641e-05	1.16643384211
1.38888888889	0.02	-7.24453906048	279.045335012	1.41547810715	50.9572118572	-5.83385417632	-0.000366936030827	1.41547810715
1.38888888889	0.03	-7.24453906048	756.197555162	1.90961938035	45.8308651284	-5.48397426293	-0.000895644741307	1.90961938035
