T	rho	B2	P_virial	Sk0	kappa	mu	s2	Sk_max
1.78571428571	0.01	-4.28429347372	52.6614302318	1.08805475793	60.9310664441	-8.36962915681	-6.618197374e-05	1.08805475793
1.78571428571	0.02	-4.28429347372	179.754320636	1.19152341923	33.3626557383	-7.27684035282	-0.000265398696898	1.19152341923
1.78571428571	0.03	-4.28429347372	364.588974745	1.3150724442	24.5480189584	-6.69662934793	-0.000598898741348	1.3150724442
1.78571428571	0.04	-4.28429347372	667.215422154	1.46569416709	20.5197183392	-6.32562749287	-0.00106841544163	1.46569416709
1.78571428571	0.05	-4.28429347372	1194.64383163	1.65457045977	18.5311891495	-6.06882314396	-0.00167652164009	1.65457045977
1.78571428571	0.06	-4.28429347372	2374.69719007	1.90135270604	17.7459585897	-5.8840224077	-0.0024273953138	1.90135270604
1.78571428571	0.07	-4.28429347372	2402.08073864	2.24621335495	17.9697068396	-5.74899982646	-0.00332883050532	2.24621335495
1.78571428571	0.08	-4.28429347372	2983.51298184	2.79919318186	19.594352273	-5.65131470886	-0.00439981167528	2.79919318186
