T	rho	B2	P_virial	Sk0	kappa	mu	s2	Sk_max
1.66666666667	0.01	-4.95467842311	54.1146329026	1.10437483395	66.2624900371	-7.83433371506	-7.02595157492e-05	1.10437483395
1.66666666667	0.02	-4.95467842311	183.462032442	1.2322593337	36.967780011	-6.83745180746	-0.000282751658923	1.2322593337
1.66666666667	0.03	-4.95467842311	406.906570518	1.39369770035	27.8739540071	-6.31949171426	-0.00064092482921	1.39369770035
1.66666666667	0.04	-4.95467842311	848.766985898	1.60669173181	24.1003759771	-5.99757235244	-0.00115028599396	1.60669173181
1.66666666667	0.05	-4.95467842311	1733.67257541	1.90935325069	22.9122390083	-5.78359044812	-0.00182113736242	1.90935325069
1.66666666667	0.06	-4.95467842311	2791.55793423	2.41551568203	24.1551568203	-5.63991621899	-0.00268001584802	2.41551568203
