T	rho	B2	P_virial	Sk0	kappa	mu	s2	Sk_max
1.47058823529	0.01	-6.4308421186	69.3720058934	1.1430608893	77.7281404727	-6.95725446985	-8.10488974443e-05	1.1430608893
1.47058823529	0.02	-6.4308421186	235.866914978	1.33957682125	45.5456119226	-6.12433874865	-0.000331479335925	1.33957682125
1.47058823529	0.03	-6.4308421186	649.746638417	1.64150665059	37.2074840799	-5.71783285001	-0.000771385384503	1.64150665059
1.47058823529	0.04	-6.4308421186	1532.89087675	2.33552515484	39.7039276322	-5.4973907947	-0.00148707533551	2.33552515484
