	T	rho	B2	P_virial	P_kappa	Sk0	kappa	mu	s2	Sk_max
0	1.25	0.01	-9.0459316216	95.309954187	0.0113692585473	1.22576903373	98.0615226985	-5.98352994584	-0.000107715015272	1.22576903373
1	1.25	0.02	-9.0459316216	509.053548794	0.0200986812599	1.72148667089	68.8594668356	-5.36335588711	-0.000500513665549	1.72148667089
