T	rho	B2	P_virial	Sk0	kappa	mu	s2	Sk_max
1.51515151515	0.01	-6.04368337952	65.0552587136	1.13249676612	74.7447865637	-7.15593594954	-7.79638981668e-05	1.13249676612
1.51515151515	0.02	-6.04368337952	216.061463416	1.30842860223	43.1781438737	-6.28481578627	-0.000317049342132	1.30842860223
1.51515151515	0.03	-6.04368337952	539.320551605	1.56098686428	34.3417110141	-5.85130735398	-0.00073007200683	1.56098686428
1.51515151515	0.04	-6.04368337952	1292.87597084	1.99500190098	32.9175313662	-5.60113271849	-0.0013505407089	1.99500190098
