	T	rho	B2	P_virial	P_kappa	Sk0	kappa	mu	s2	Sk_max
0	1.72413793103	0.01	-4.61422413897	51.019972864	0.0164458234243	1.09600196251	63.5681138254	-8.09255029077	-6.81279316654e-05	1.09600196251
1	1.72413793103	0.02	-4.61422413897	176.823852996	0.0314295254988	1.21109022161	35.1216164266	-7.04912583238	-0.000273620822967	1.21109022161
2	1.72413793103	0.03	-4.61422413897	366.686850476	0.0449233256518	1.35212150796	26.1410158206	-6.50080789327	-0.000618616037991	1.35212150796
3	1.72413793103	0.04	-4.61422413897	698.632692724	0.0569325995884	1.53022826489	22.1883098409	-6.15477730164	-0.00110626442915	1.53022826489
4	1.72413793103	0.05	-4.61422413897	1557.28669652	0.0674492457616	1.76543173889	20.4790081711	-5.91946934711	-0.00174169799066	1.76543173889
5	1.72413793103	0.06	-4.61422413897	2574.68850262	0.0764366907337	2.10035524733	20.3034340575	-5.75453774042	-0.00253470434875	2.10035524733
6	1.72413793103	0.07	-4.61422413897	2297.87673112	0.0837774677265	2.66368194861	22.0705075742	-5.63982632669	-0.00351104237624	2.66368194861
