T	rho	B2	P_virial	Sk0	kappa	mu	s2	Sk_max
1.28205128205	0.01	-8.57225715056	91.9932990415	1.20890790141	94.29481631	-6.12359859135	-0.000102003054609	1.20890790141
1.28205128205	0.02	-8.57225715056	391.830557011	1.6006191018	62.4241449702	-5.46676940507	-0.000450720327079	1.6006191018
