	T	rho	B2	P_virial	P_kappa	Sk0	kappa	mu	s2	Sk_max
0	1.47058823529	0.8	-6.4308421186	76926.4891609	1.17647058823	0.365261865898	0.310472586013	-4.05828684743	-0.402846011725	2.20302481521
1	1.47058823529	0.79	-6.4308421186	-60622.2101255	1.13948354503	0.436209577146	0.375471534758	-4.3946725898	-0.391246577168	2.16922111336
2	1.47058823529	0.78	-6.4308421186	-59313.7398964	1.10877720449	0.530902146343	0.462837768607	-4.70036206723	-0.379968485645	2.13671926535
3	1.47058823529	0.77	-6.4308421186	-57558.4694149	1.08382818846	0.66247983932	0.585047130828	-4.97696763267	-0.369006995644	2.10562504714
4	1.47058823529	0.76	-6.4308421186	-55606.4416957	1.0641346828	0.855551380292	0.765493340261	-5.22588796125	-0.3583598181	2.07638002225
5	1.47058823529	0.75	-6.4308421186	-52992.3681051	1.04921135467	1.16179675107	1.05336238763	-5.4482379347	-0.348028602173	2.05084705652
6	1.47058823529	0.74	-6.4308421186	-50774.8856416	1.03858176619	1.70972821734	1.57110160512	-5.64468129469	-0.338022231377	2.02683446377
7	1.47058823529	0.73	-6.4308421186	-49251.8640276	1.03176467445	2.92195862519	2.72182447278	-5.81495684333	-0.328365840423	2.92195862519
8	1.47058823529	0.72	-6.4308421186	-50164.6708492	1.02824205059	7.30777002965	6.90178280578	-5.95590030676	-0.319137786113	7.30777002965
