T	rho	B2	P_virial	Sk0	kappa	mu	s2	Sk_max
0.714285714286	0.01	-6.6746862772	152.5922886	1.16639797799	163.295716919	-3.39040323497	-0.000140406274814	1.16639797799
0.714285714286	0.02	-6.6746862772	745.992469912	1.44173692973	100.921585081	-3.00116999883	-0.000612442406675	1.44173692973
